	pval	padj
5311	0.19200887902330743	0.13098495212038283
5777	0.19200887902330743	0.13133769158224948
1085	0.19200887902330743	0.1316863765675429
4878	0.19200887902330743	0.13203107658157587
443	0.19200887902330743	0.13237185954999478
2963	0.19200887902330743	0.13270879186340334
2273	0.19311875693673697	0.13304817368965804
6510	0.19311875693673697	0.13338376354020037
6699	0.19422863485016648	0.13372179060303352
6169	0.19422863485016648	0.1340560825602
1108	0.19422863485016648	0.13438670097937563
3643	0.195338512763596	0.13471977098912546
5574	0.195338512763596	0.13504922067268235
4639	0.195338512763596	0.13537510873803865
4764	0.19644839067702552	0.13570345971620526
149	0.19644839067702552	0.1360282989192043
5981	0.19644839067702552	0.13634968238600123
1608	0.19755826859045506	0.13667353733946394
5770	0.19755826859045506	0.13699398329341653
4446	0.19755826859045506	0.1373110737923539
4191	0.19755826859045506	0.1376248612652607
4259	0.19866814650388456	0.13794114771727428
2084	0.19866814650388456	0.13825417348421556
4165	0.19866814650388456	0.1385639887304703
5591	0.19866814650388456	0.13887064259666118
1727	0.2008879023307436	0.1391854510217073
6425	0.2008879023307436	0.1394970795636721
2801	0.20199778024417314	0.13981115343643846
4621	0.20199778024417314	0.14012208657047714
3691	0.20199778024417314	0.14042992584248556
4889	0.20310765815760268	0.14074021164602576
6696	0.20310765815760268	0.14104744044657538
6596	0.20310765815760268	0.14135165720006082
2694	0.20421753607103219	0.14165832002382164
2477	0.20421753607103219	0.14196200553861393
4536	0.20421753607103219	0.142262756893843
4488	0.20421753607103219	0.14256061640911794
3843	0.20532741398446172	0.1428609360147416
6428	0.20532741398446172	0.14315839543364503
6213	0.20532741398446172	0.14345303533199014
2119	0.20532741398446172	0.14374489560865275
1697	0.20643729189789123	0.14403922610766326
5746	0.20754716981132076	0.14433599219973645
2902	0.20754716981132076	0.1446299976769996
6773	0.20754716981132076	0.14492128088132517
6865	0.20754716981132076	0.14520987944782285
5925	0.20754716981132076	0.1454958303210499
1965	0.20865704772475027	0.14578423770645493
2688	0.20865704772475027	0.14607002320653809
6212	0.2097669256381798	0.14635824448450932
5450	0.2097669256381798	0.1466438691743907
1097	0.2097669256381798	0.1469269322078606
5594	0.21198668146503885	0.14721737751704445
5625	0.21198668146503885	0.14750524109014665
2089	0.21198668146503885	0.1477905571980002
7007	0.21198668146503885	0.14807335950754663
6662	0.21309655937846836	0.1483585489806647
6310	0.21309655937846836	0.1486412477160263
4997	0.2153163152053274	0.1489311393138059
6798	0.2153163152053274	0.14921852102762198
2522	0.2153163152053274	0.14950342531287072
6430	0.2153163152053274	0.149785884067774
3963	0.21642619311875694	0.150070671713291
5289	0.21642619311875694	0.15035303563416533
3392	0.21642619311875694	0.15063300664045595
451	0.21642619311875694	0.15091061502222095
6451	0.21642619311875694	0.15118589056044168
6999	0.21642619311875694	0.15145886253767313
5410	0.21753607103218647	0.1517341842397336
611	0.21753607103218647	0.15200722111439108
717	0.21753607103218647	0.1522780014859522
2530	0.21864594894561598	0.1525511206113006
3765	0.21864594894561598	0.1528220010552937
5914	0.21864594894561598	0.15309067023035622
5567	0.21975582685904552	0.15336166680201754
4145	0.21975582685904552	0.1536304690694549
2969	0.21975582685904552	0.153897103576671
6143	0.21975582685904552	0.15416159644125882
2474	0.22086570477247502	0.1544284128745837
3568	0.22086570477247502	0.15469310328055141
1499	0.22086570477247502	0.15495569296901143
5673	0.22086570477247502	0.15521620684965756
4643	0.22197558268590456	0.15547903903798924
3947	0.22197558268590456	0.15573980979739285
6802	0.22197558268590456	0.1559985432852386
4264	0.22197558268590456	0.15625526328290656
2294	0.22197558268590456	0.15650999320307324
5283	0.22197558268590456	0.15676275609682935
1863	0.22308546059933407	0.157017843421839
6431	0.2241953385127636	0.15727522846050154
6516	0.2241953385127636	0.1575306487278766
6547	0.2241953385127636	0.15778412663580393
1119	0.2241953385127636	0.15803568425654999
6358	0.2241953385127636	0.15828534332921496
6475	0.2241953385127636	0.1585331252659952
6819	0.2253052164261931	0.15878320800442292
2114	0.22641509433962265	0.15903556578925573
4649	0.22641509433962265	0.15928604730803034
6941	0.22641509433962265	0.15953467340814734
6952	0.22641509433962265	0.1597814646292967
6211	0.22641509433962265	0.16002644120911408
4316	0.22752497225305215	0.16027368857557536
6997	0.22752497225305215	0.16051913121673403
3318	0.2286348501664817	0.16076682474018766
6921	0.2286348501664817	0.16101272338303654
6818	0.2286348501664817	0.1612568465844208
1945	0.2297447280799112	0.16150320587037584
6710	0.2297447280799112	0.16174779913994403
3854	0.2297447280799112	0.16199064531472962
5168	0.23085460599334073	0.16223571279045423
5976	0.23085460599334073	0.1624790421989751
6534	0.23085460599334073	0.16272065196503294
221	0.23196448390677027	0.16296446827468697
5872	0.23196448390677027	0.16320657359269428
6749	0.23307436182019978	0.16345086655852473
4368	0.23307436182019978	0.16369345713434938
6892	0.23307436182019978	0.16393436305339748
1374	0.23307436182019978	0.1641736018034556
851	0.23307436182019978	0.16441119063109955
3452	0.23307436182019978	0.16464714654583873
5630	0.2341842397336293	0.1648852872759339
3566	0.23529411764705882	0.165125590451262
6829	0.23529411764705882	0.16536425891111162
2322	0.23529411764705882	0.16560130927970806
6828	0.23640399556048836	0.16584050754417015
6346	0.23640399556048836	0.1660780950459086
1065	0.23640399556048836	0.1663140880006555
6922	0.23640399556048836	0.16654850240721011
3953	0.23640399556048836	0.16678135405105438
4624	0.23751387347391786	0.1670163458099343
375	0.23751387347391786	0.16724978133200047
6693	0.23751387347391786	0.16748167602553812
2147	0.2386237513873474	0.1677156960102809
2997	0.2386237513873474	0.1679481814377467
3855	0.2386237513873474	0.16817914735261466
2219	0.2386237513873474	0.16840860860354212
408	0.2397336293007769	0.16864018334606562
6702	0.2397336293007769	0.16887025922294172
4359	0.2397336293007769	0.16909885073932185
4884	0.24084350721420644	0.16932954095306746
4926	0.24084350721420644	0.16955875238339163
4542	0.24084350721420644	0.16978649920393737
284	0.24084350721420644	0.17001279540779174
5163	0.24084350721420644	0.17023765481035177
972	0.24195338512763595	0.17046460332401409
5675	0.24195338512763595	0.17069011998585515
6908	0.24195338512763595	0.17091421830391107
2257	0.24195338512763595	0.1711369116168381
3016	0.24195338512763595	0.17135821309655935
173	0.24195338512763595	0.17157813575086178
6041	0.24306326304106549	0.17180013925176305
5114	0.24306326304106549	0.17202076811798378
6427	0.24306326304106549	0.17224003507762292
5589	0.24306326304106549	0.17245795270212583
1172	0.24306326304106549	0.172674533408687
3712	0.244173140954495	0.17289318358466807
1144	0.244173140954495	0.17311050052786875
6580	0.24528301886792453	0.17332986988452545
4830	0.24528301886792453	0.17354790972992967
6374	0.24639289678135406	0.173767985219511
6436	0.24639289678135406	0.17398673495313102
4026	0.24639289678135406	0.1742041708745371
3026	0.24639289678135406	0.17442030478443774
1612	0.24639289678135406	0.17463514834263746
4592	0.24750277469478357	0.17485201627820932
6807	0.24750277469478357	0.17506759716371845
870	0.24750277469478357	0.17528190242268607
3411	0.24750277469478357	0.1754949433438427
3396	0.24750277469478357	0.17570673108311016
5939	0.2486126526082131	0.17592053143948877
5209	0.2486126526082131	0.17613308150138562
2887	0.2486126526082131	0.176344392204321
6832	0.24972253052164262	0.17655770074594113
1094	0.24972253052164262	0.17676977271630548
5735	0.24972253052164262	0.17698061883713018
4468	0.24972253052164262	0.177190249706538
5079	0.25083240843507215	0.17740186510518322
1681	0.25083240843507215	0.1776122678081342
3051	0.25083240843507215	0.17782146820992542
526	0.25083240843507215	0.17802947658663526
898	0.2519422863485017	0.17823945615982237
4610	0.2519422863485017	0.17844824604704243
4082	0.25305216426193117	0.1786589915787229
6521	0.25305216426193117	0.17886854981163336
6769	0.25305216426193117	0.17907693075110048
6166	0.2541620421753607	0.17928725319206482
1551	0.2541620421753607	0.17949640064732542
4645	0.2541620421753607	0.17970438293570437
6648	0.2541620421753607	0.17991120976692565
6985	0.2541620421753607	0.1801168907431263
4408	0.2541620421753607	0.18032143536034245
4885	0.2541620421753607	0.18052485300997062
6927	0.25527192008879024	0.18073020209535198
6111	0.25527192008879024	0.18093442598026552
1282	0.25527192008879024	0.18113753388766585
6592	0.25527192008879024	0.18133953493998498
1563	0.25527192008879024	0.18154043816049803
646	0.25527192008879024	0.18174025247466682
1642	0.25527192008879024	0.18193898671146175
6792	0.25527192008879024	0.18213664960466208
4044	0.2563817980022198	0.1823362333369136
6679	0.2563817980022198	0.1825347469151048
4213	0.25749167591564925	0.1827351665113629
4984	0.25749167591564925	0.18293451720310766
4617	0.25749167591564925	0.18313280751883249
6097	0.25749167591564925	0.18333004589654286
6835	0.25749167591564925	0.1835262406849532
5638	0.2586015538290788	0.18372432858243112
3014	0.2586015538290788	0.18392137391202756
3501	0.2586015538290788	0.18411738488293847
5745	0.2586015538290788	0.18431236961839956
2732	0.26082130965593786	0.1845121318639284
4940	0.26082130965593786	0.18471085368109508
5561	0.2619311875693674	0.1849114259769088
332	0.2619311875693674	0.18511095903802915
6838	0.2619311875693674	0.1853094609205391
6891	0.2619311875693674	0.18550693959746908
2921	0.2619311875693674	0.18570340295986473
1575	0.2619311875693674	0.18589885881783783
6016	0.2630410654827969	0.18609615346403977
3796	0.2630410654827969	0.18629244150490393
3162	0.2630410654827969	0.18648773062444057
5475	0.2630410654827969	0.1866820284286496
3656	0.2641509433962264	0.18687815226401056
6962	0.26526082130965595	0.1870760882969541
3169	0.26526082130965595	0.1872730271710415
5969	0.26526082130965595	0.18746897640254553
1741	0.2663706992230855	0.18766672508129376
6033	0.2663706992230855	0.18786348501664826
1139	0.2663706992230855	0.18805926360569175
3405	0.26748057713651496	0.18825682906223606
6342	0.26748057713651496	0.18845341404505064
6856	0.2685904550499445	0.188651773057439
6081	0.2685904550499445	0.18884915251914888
4890	0.26970033296337403	0.18904829335768145
3924	0.26970033296337403	0.1892464556171549
2144	0.26970033296337403	0.18944364649300344
6541	0.26970033296337403	0.1896398731102904
5838	0.26970033296337403	0.18983514252456618
3449	0.27081021087680357	0.19003216215559354
3817	0.27081021087680357	0.19022822538064502
6083	0.27081021087680357	0.19042333914697954
175	0.27081021087680357	0.19061751033473273
6894	0.27081021087680357	0.19081074575772566
798	0.27081021087680357	0.19100305216426192
1957	0.27192008879023305	0.19119709781564315
6824	0.27192008879023305	0.19139021501893166
1103	0.27192008879023305	0.19158241042172713
2538	0.27192008879023305	0.19177369060831884
3743	0.2730299667036626	0.19196669839001798
5066	0.2730299667036626	0.1921587914428939
6208	0.2730299667036626	0.1923499762543851
4574	0.2741398446170921	0.19254287688731603
648	0.2741398446170921	0.19273486975256257
6800	0.2741398446170921	0.19292596124285488
269	0.2741398446170921	0.19311615769103813
5400	0.27524972253052166	0.1933080585434668
5974	0.2763596004439512	0.1935016518812302
5792	0.2763596004439512	0.19369434478486444
1039	0.27746947835738067	0.19388871864466142
5554	0.27746947835738067	0.1940821926254779
3163	0.2785793562708102	0.19427733619047868
2248	0.2785793562708102	0.19447158047637805
6036	0.2785793562708102	0.19466493168510088
3485	0.2785793562708102	0.19485739596167362
6804	0.2785793562708102	0.1950489793948753
543	0.2785793562708102	0.19523968801787972
4521	0.2785793562708102	0.19542952780888867
6024	0.27968923418423974	0.19562102714155993
6048	0.27968923418423974	0.19581165799653202
6851	0.28190899001109876	0.19600644834045639
6009	0.28190899001109876	0.1962003592697355
22	0.28190899001109876	0.19639339672636022
4005	0.2830188679245283	0.1965880607065808
5902	0.2830188679245283	0.19678185175415466
1798	0.2830188679245283	0.19697477572769018
1549	0.2830188679245283	0.19716683843348667
3521	0.2830188679245283	0.19735804562611706
4302	0.2830188679245283	0.19754840300900242
6673	0.2830188679245283	0.1977379162349792
1558	0.28412874583795783	0.19792904638896808
3747	0.28412874583795783	0.1981193327012175
355	0.28412874583795783	0.19830878074777422
1458	0.28523862375138737	0.19849983534778215
5737	0.28523862375138737	0.19869005198901812
4742	0.28523862375138737	0.19887943617230555
5407	0.28523862375138737	0.19906799335042583
5242	0.28523862375138737	0.1992557289286414
5558	0.28523862375138737	0.1994426482652126
5338	0.28634850166481685	0.19963116421618787
5006	0.28634850166481685	0.1998188640807953
6613	0.28634850166481685	0.2000057531468515
2745	0.2874583795782464	0.20019422863485017
6719	0.2874583795782464	0.20038189347558866
5026	0.2874583795782464	0.2005687528878261
4957	0.2874583795782464	0.20075481204562143
6349	0.2874583795782464	0.2009400760788108
5651	0.2874583795782464	0.20112455007347907
380	0.2885682574916759	0.20131060051479438
5139	0.2885682574916759	0.2014958609330043
2594	0.2885682574916759	0.20168033634944219
2255	0.2885682574916759	0.20186403174297757
5744	0.28967813540510545	0.20204929356504958
4888	0.28967813540510545	0.20223377533734443
4343	0.290788013318535	0.20241981365243097
6445	0.290788013318535	0.20260507193265342
4967	0.29189789123196447	0.20279187699394904
4954	0.29189789123196447	0.20297790207586558
4657	0.293007769145394	0.2031654642989271
6405	0.293007769145394	0.20335224663748522
3326	0.293007769145394	0.2035382539455929
6235	0.29411764705882354	0.20372578892098264
1500	0.29411764705882354	0.2039125489584575
4115	0.29411764705882354	0.20409853885144796
3982	0.29411764705882354	0.20428376335393228
745	0.29411764705882354	0.2044682271808417
74	0.2952275249722531	0.20465420934844705
4244	0.2952275249722531	0.20483943085279022
6304	0.2952275249722531	0.2050238963509932
6636	0.2952275249722531	0.2052076104622381
6703	0.2952275249722531	0.20539057776815275
47	0.29633740288568255	0.20557505408684956
5259	0.29633740288568255	0.20575878353785934
2531	0.2974472807991121	0.20594401282525585
4194	0.2974472807991121	0.20612849522036444
4773	0.2974472807991121	0.20631223523158929
1621	0.2985571587125416	0.20649746600163135
5134	0.2985571587125416	0.20668195436377748
3008	0.2985571587125416	0.206865704772475
6462	0.2985571587125416	0.20704872164660687
5995	0.2985571587125416	0.2072310093698458
5829	0.2985571587125416	0.2074125722910042
4782	0.2985571587125416	0.20759341472438028
2388	0.29966703662597116	0.2077757387281458
2629	0.29966703662597116	0.20795734208367514
2773	0.29966703662597116	0.20813822905515897
1851	0.29966703662597116	0.20831840387321174
4158	0.30077691453940064	0.2085000512419076
4153	0.30077691453940064	0.2086809862679811
5258	0.30077691453940064	0.2088612131334829
5072	0.30077691453940064	0.20904073598779133
6132	0.30077691453940064	0.2092195589479309
1488	0.30077691453940064	0.20939768609888706
6911	0.30077691453940064	0.2095751214939172
1949	0.30077691453940064	0.20975186915485805
3667	0.3018867924528302	0.2099300798382197
565	0.3018867924528302	0.21010760244944482
6435	0.3018867924528302	0.210284440965829
4575	0.3018867924528302	0.21046059933407324
5241	0.3018867924528302	0.21063608147057758
6799	0.3018867924528302	0.21081089126173133
940	0.3029966703662597	0.21098715470170173
5601	0.3029966703662597	0.21116274538045088
108	0.3029966703662597	0.2113376671423286
1449	0.3029966703662597	0.21151192380245015
6813	0.3029966703662597	0.21168551914697348
4442	0.30410654827968925	0.21186055897487635
4655	0.30410654827968925	0.21203493702649226
3223	0.30410654827968925	0.2122086570477247
3639	0.3052164261931188	0.21238381292182149
5568	0.3052164261931188	0.2125583103151886
2970	0.3052164261931188	0.2127321529340965
16	0.3052164261931188	0.21290534445705347
6898	0.3052164261931188	0.2130778885350648
3252	0.30632630410654826	0.21325185945963845
3038	0.30632630410654826	0.21342518244780775
5607	0.30632630410654826	0.21359786111260096
2599	0.30632630410654826	0.2137698990402335
4982	0.30632630410654826	0.2139412997903563
726	0.30632630410654826	0.21411206689630122
6610	0.30632630410654826	0.21428220386532382
4817	0.30632630410654826	0.21445171417884357
1409	0.30632630410654826	0.21462060129268123
4587	0.3074361820199778	0.2147909051105295
3428	0.3074361820199778	0.21496058510486918
6230	0.3074361820199778	0.21512964469703574
6611	0.3074361820199778	0.21529808728339148
1167	0.3074361820199778	0.21546591623555286
6558	0.3074361820199778	0.21563313490061545
5650	0.3074361820199778	0.21579974660137657
5785	0.3074361820199778	0.2159657546365552
716	0.30854605993340734	0.21613316929351153
6262	0.30854605993340734	0.2162999795654247
4603	0.30854605993340734	0.21646618871924087
101	0.30854605993340734	0.21663179999840304
4808	0.30854605993340734	0.21679681662306194
5906	0.30965593784683687	0.21696323081880348
2845	0.30965593784683687	0.21712904961491802
5524	0.30965593784683687	0.21729427620104647
3755	0.30965593784683687	0.2174589137440871
2315	0.30965593784683687	0.21762296538839807
1679	0.31076581576026635	0.21778840561996443
3587	0.31076581576026635	0.21795325918404296
4850	0.31076581576026635	0.21811752919568228
6268	0.31076581576026635	0.21828121874791653
3528	0.31076581576026635	0.21844433091195947
3011	0.3118756936736959	0.2186088227478076
2915	0.3118756936736959	0.21877273640497086
1515	0.3118756936736959	0.21893607492649494
3565	0.3118756936736959	0.21909884133410826
6205	0.3129855715871254	0.21926297897441072
5697	0.3129855715871254	0.21942654370846432
3417	0.3129855715871254	0.21958953853055257
4184	0.3129855715871254	0.2197519664141292
2148	0.3129855715871254	0.219913830311999
6886	0.31409544950055496	0.22007705668840896
4847	0.31409544950055496	0.22023971826766872
1857	0.31409544950055496	0.2204018179761884
2665	0.31409544950055496	0.22056335872019592
5360	0.31520532741398444	0.22072625367491847
3269	0.31520532741398444	0.22088858885316429
4686	0.31520532741398444	0.22105036713542986
5002	0.31520532741398444	0.2212115913824822
2027	0.316315205327414	0.22137416166272994
84	0.316315205327414	0.22153617709560483
2672	0.316315205327414	0.22169764051678337
4060	0.316315205327414	0.2218585547426518
2662	0.316315205327414	0.22201892257046973
1511	0.3174250832408435	0.22218062792753815
3129	0.3174250832408435	0.22234178605835592
803	0.3174250832408435	0.222502399736029
4277	0.3174250832408435	0.22266247171495787
5632	0.3174250832408435	0.2228220047309947
2916	0.3174250832408435	0.22298100150159947
4330	0.3174250832408435	0.22313946472599416
6753	0.31853496115427304	0.22329925617729782
6944	0.31853496115427304	0.2234585132090319
1788	0.31853496115427304	0.2236172384977552
1905	0.31853496115427304	0.22377543470218275
4315	0.31853496115427304	0.22393310446333434
891	0.3196448390677026	0.2240920940557004
1868	0.32075471698113206	0.2242523969129565
5436	0.32075471698113206	0.2244121689660495
1020	0.32075471698113206	0.22457141284706617
5347	0.32075471698113206	0.22473013117071972
3683	0.32075471698113206	0.22488832653449306
6124	0.32075471698113206	0.2250460015187803
1888	0.3218645948945616	0.2252049811466551
1501	0.3218645948945616	0.2253634395298484
1567	0.3218645948945616	0.22552137922766294
6000	0.3218645948945616	0.2256788027826742
3731	0.32297447280799113	0.22583752328842513
4741	0.32297447280799113	0.22599572678927135
6420	0.32297447280799113	0.22615341580718798
5781	0.32297447280799113	0.22631059284777372
9	0.32297447280799113	0.22646726040038348
3185	0.32297447280799113	0.22662342093825988
6668	0.32297447280799113	0.22677907691866334
3713	0.32408435072142067	0.22693602090866777
3105	0.32408435072142067	0.22709245944298784
5363	0.32408435072142067	0.22724839495951266
885	0.32408435072142067	0.2274038298804788
6136	0.32519422863485015	0.22756054526309796
3325	0.32519422863485015	0.22771675915649275
2724	0.32519422863485015	0.22787247396396615
6849	0.32519422863485015	0.22802769207348908
4803	0.3263041065482797	0.2281841831793407
6928	0.3274139844617092	0.2283419412099963
752	0.3274139844617092	0.22849919842150695
5507	0.3274139844617092	0.22865595719494625
6586	0.3274139844617092	0.22881221989631773
3676	0.3274139844617092	0.2289679888766738
5266	0.3274139844617092	0.2291232664722338
5151	0.32852386237513875	0.22927980284373445
2018	0.32852386237513875	0.2294358469624945
3178	0.32852386237513875	0.22959140114681575
1410	0.32963374028856823	0.2297482073210191
6231	0.32963374028856823	0.22990452270907472
2869	0.32963374028856823	0.23006034961154267
3131	0.32963374028856823	0.23021569031462694
3189	0.32963374028856823	0.23037054709028726
5850	0.32963374028856823	0.2305249221963499
6162	0.32963374028856823	0.2306788178766173
6884	0.32963374028856823	0.23083223636097688
3856	0.32963374028856823	0.23098517986550873
914	0.32963374028856823	0.23113765059259228
1044	0.33074361820199777	0.23129136350556978
1750	0.33074361820199777	0.23144460272698186
5665	0.33074361820199777	0.23159737044309728
4840	0.33074361820199777	0.23174966882675152
6238	0.33074361820199777	0.23190150003744975
3349	0.33074361820199777	0.23205286622146898
3076	0.33074361820199777	0.23220376951195912
5471	0.3318534961154273	0.23235590649913998
6796	0.3318534961154273	0.23250757965404287
2528	0.3318534961154273	0.23265879109462334
3598	0.3318534961154273	0.23280954292596195
4699	0.3318534961154273	0.23295983724036176
4886	0.3318534961154273	0.23310967611744518
68	0.33296337402885684	0.2332607407133777
3389	0.33296337402885684	0.2334113489208029
6528	0.33296337402885684	0.23356150280482713
6411	0.3340732519422864	0.23371287592099801
5430	0.3340732519422864	0.23386379377967664
6267	0.3340732519422864	0.23401425843157247
3370	0.3340732519422864	0.2341642719150968
6689	0.3340732519422864	0.2343138362564549
2126	0.3340732519422864	0.2344629534697372
4556	0.33518312985571586	0.2346132820912088
