	pval	padj
1794	0.2286348501664817	0.1485785025185693
4824	0.2286348501664817	0.14918961967618696
807	0.2297447280799112	0.14979988564894245
3595	0.23085460599334073	0.15040931963649432
4141	0.23085460599334073	0.1510096575943812
6235	0.23196448390677027	0.15160932297447297
1850	0.23196448390677027	0.152200169746034
1981	0.23307436182019978	0.15279049231591843
6747	0.23307436182019978	0.1533722594862393
5955	0.2341842397336293	0.15395364063909822
571	0.23529411764705882	0.15453464404629794
851	0.23529411764705882	0.1551074062704168
4474	0.23529411764705882	0.15567210142095653
2017	0.23640399556048836	0.15623666012123297
6185	0.23640399556048836	0.15679337772845
1568	0.23751387347391786	0.1573500708025567
2793	0.23751387347391786	0.15789913794414137
6032	0.23751387347391786	0.15844073478447998
2986	0.2386237513873474	0.15898251192368856
6098	0.2386237513873474	0.1595170168865319
6409	0.2397336293007769	0.16005179430262687
4033	0.2397336293007769	0.16057948857413779
5502	0.2397336293007769	0.16110023949997093
3757	0.2397336293007769	0.16161418322415919
1636	0.2397336293007769	0.16212145235452685
6616	0.24195338512763595	0.1626364970820953
2474	0.24195338512763595	0.1631449386721308
2148	0.24195338512763595	0.16364690329923595
2408	0.24195338512763595	0.1641425139437195
3062	0.24306326304106549	0.16463887085628143
3228	0.24306326304106549	0.16512902330743634
4355	0.24306326304106549	0.16561308690826632
197	0.244173140954495	0.16609802551348996
3638	0.244173140954495	0.16657701395177832
235	0.244173140954495	0.16705016106764856
4460	0.244173140954495	0.16751757306696277
6563	0.24528301886792453	0.1679860396079324
4576	0.24528301886792453	0.16844889577116587
215	0.24639289678135406	0.1689128481581313
6332	0.24639289678135406	0.16937130998430422
6898	0.24639289678135406	0.1698243781419339
2018	0.24639289678135406	0.17027214725678433
2034	0.24639289678135406	0.17071470975402023
252	0.24639289678135406	0.17115215592180827
6159	0.24750277469478357	0.17159095258142307
5879	0.2486126526082131	0.17203107658157615
5398	0.24972253052164262	0.17247250529714472
4466	0.24972253052164262	0.1729089461176221
4193	0.2519422863485017	0.17335295364700906
991	0.2519422863485017	0.17379200019841404
223	0.2519422863485017	0.17422616845480343
3982	0.2519422863485017	0.17465553927189567
121	0.2519422863485017	0.17508019172836053
4705	0.25305216426193117	0.175506268081003
717	0.25305216426193117	0.17592771316894282
5259	0.2541620421753607	0.17635060143384237
135	0.2541620421753607	0.17676894251309785
6719	0.2541620421753607	0.17718280935621153
498	0.2541620421753607	0.1775922733605687
1710	0.2541620421753607	0.1779974044124988
83	0.25527192008879024	0.17840411238974244
700	0.2563817980022198	0.17881237252383916
806	0.2563817980022198	0.17921637994820572
2513	0.2563817980022198	0.1796162007671384
4768	0.25749167591564925	0.18001762074213076
1182	0.25749167591564925	0.18041492358917446
6431	0.2586015538290788	0.18081383496794948
255	0.2586015538290788	0.18120869648501106
379	0.2586015538290788	0.18159956950190032
3435	0.2586015538290788	0.1819865141467605
591	0.2597114317425083	0.18237513873473926
5958	0.2597114317425083	0.18275989641139484
6378	0.2597114317425083	0.18314084460610333
2021	0.2597114317425083	0.1835180396166275
1121	0.2597114317425083	0.1838915366368524
3875	0.2597114317425083	0.18426138978370926
2365	0.2597114317425083	0.18462765212331508
6270	0.2597114317425083	0.18499037569635468
6469	0.2597114317425083	0.1853496115427304
6007	0.26082130965593786	0.1857107201461429
970	0.26082130965593786	0.18606838961999908
3010	0.26082130965593786	0.18642266886187556
2368	0.26082130965593786	0.1867736058467532
5370	0.2619311875693674	0.1871264583431035
423	0.2619311875693674	0.18747601315257204
986	0.2619311875693674	0.18782231628939433
1117	0.2619311875693674	0.1881654129156905
1109	0.2619311875693674	0.18850534736109914
6924	0.2630410654827969	0.18884725432496013
2990	0.2630410654827969	0.18918603885079502
124	0.2630410654827969	0.1895217435173041
2675	0.2630410654827969	0.18985441013253257
1623	0.2630410654827969	0.19018407975122745
5105	0.2630410654827969	0.19051079269172774
2701	0.2641509433962264	0.19083954336451567
545	0.2641509433962264	0.19116537180910106
2076	0.2641509433962264	0.19148831681612372
1747	0.2641509433962264	0.19180841649268804
1755	0.2641509433962264	0.19212570827735267
1885	0.2641509433962264	0.19244022895472765
1271	0.26526082130965595	0.19275684022583603
4478	0.26526082130965595	0.19307071027381792
4779	0.26526082130965595	0.1933818745455241
4715	0.26526082130965595	0.19369036787927574
1813	0.26526082130965595	0.19399622451786708
6812	0.26526082130965595	0.19429947812123638
738	0.26526082130965595	0.19460016177881442
520	0.26526082130965595	0.19489830802156058
1400	0.26526082130965595	0.19519394883369542
2737	0.2663706992230855	0.19549175950478073
5820	0.2663706992230855	0.19578708842027367
4090	0.2663706992230855	0.1960799664733974
4424	0.2663706992230855	0.19637042404674324
5489	0.2663706992230855	0.19665849102277758
587	0.26748057713651496	0.19694874547406338
6171	0.26748057713651496	0.1972366305012571
9	0.2685904550499445	0.19752668669860948
1974	0.2685904550499445	0.19781439426278494
6210	0.2685904550499445	0.19809978160466865
3990	0.2685904550499445	0.19838287667874605
2291	0.2685904550499445	0.19866370699223085
445	0.26970033296337403	0.19894672143833103
2340	0.26970033296337403	0.1992274897380336
3680	0.26970033296337403	0.1995060385254855
4789	0.26970033296337403	0.19978239401539846
5781	0.26970033296337403	0.20005658201127288
6105	0.26970033296337403	0.20032862791342954
6147	0.27081021087680357	0.2006028753179563
6084	0.27081021087680357	0.20087499677361073
1393	0.27081021087680357	0.20114501690528327
40	0.27081021087680357	0.2014129599590199
5417	0.27081021087680357	0.2016788498092796
48	0.27081021087680357	0.20194270996602587
1035	0.27192008879023305	0.2022087836497681
6155	0.27192008879023305	0.202472841623785
6730	0.27192008879023305	0.202734906707432
6695	0.27192008879023305	0.2029950013769162
4345	0.27192008879023305	0.20325314777172263
2918	0.27192008879023305	0.20350936770089617
4581	0.2730299667036626	0.20376780858938226
2308	0.2730299667036626	0.20402433510091664
5066	0.2730299667036626	0.20427896842786403
2769	0.2730299667036626	0.2045317294509368
5742	0.2741398446170921	0.2047867042317652
966	0.2741398446170921	0.20503981788280654
4668	0.2741398446170921	0.20529109070729484
3752	0.2741398446170921	0.20554054271421437
4335	0.2741398446170921	0.20578819362361103
6823	0.2741398446170921	0.20603406287178902
1338	0.2741398446170921	0.20627816961639583
6988	0.2741398446170921	0.2065205327413983
5148	0.2741398446170921	0.20676117086195236
1806	0.2741398446170921	0.20700010232916916
5301	0.27524972253052166	0.20724126706486298
3919	0.27524972253052166	0.20748073345734772
2376	0.27524972253052166	0.20771851938392027
6810	0.27524972253052166	0.20795464247184547
3801	0.27524972253052166	0.20818912010271193
781	0.2763596004439512	0.20842582315945235
2569	0.2763596004439512	0.20866088813275513
4499	0.2763596004439512	0.208894331968311
1748	0.2763596004439512	0.2091261713788802
1088	0.2763596004439512	0.20935642284828115
2596	0.2763596004439512	0.2095851026352971
2869	0.27746947835738067	0.20981600187244703
1912	0.27746947835738067	0.21004533569104003
1037	0.27746947835738067	0.2102731199568047
728	0.27746947835738067	0.2104993703217898
1450	0.27746947835738067	0.21072410222794952
5323	0.27746947835738067	0.21094733091065665
1408	0.27746947835738067	0.21116907140214575
6815	0.2785793562708102	0.21139302583692535
3040	0.2785793562708102	0.2116154971297528
3749	0.27968923418423974	0.21184016292861252
1185	0.27968923418423974	0.21206335066300605
5286	0.27968923418423974	0.2122850748712724
3793	0.27968923418423974	0.21250534990170697
4918	0.27968923418423974	0.21272418991565661
263	0.2807991120976693	0.21294521239027353
2928	0.2807991120976693	0.21316480429871168
3615	0.2807991120976693	0.21338297948515994
1467	0.2807991120976693	0.2135997516157468
1908	0.2807991120976693	0.21381513418139397
1907	0.2807991120976693	0.21402914050061528
3426	0.28190899001109876	0.21424531836529837
3434	0.28190899001109876	0.21446012367211045
4792	0.28190899001109876	0.21467356945166424
6697	0.28190899001109876	0.21488566857014826
5570	0.28190899001109876	0.21509643373191228
3719	0.2830188679245283	0.2153093567231117
3118	0.2830188679245283	0.2155209489456161
3159	0.2830188679245283	0.21573122283651613
5132	0.2830188679245283	0.21594019067840436
5991	0.2830188679245283	0.21614786460176696
6320	0.2830188679245283	0.21635425658733104
2759	0.28412874583795783	0.21656279347733298
5560	0.28412874583795783	0.2167700509999116
3126	0.28523862375138737	0.21697943501444208
5112	0.28523862375138737	0.21718754229717666
5668	0.28523862375138737	0.21739438449004658
6142	0.28523862375138737	0.2175999730938688
1209	0.28523862375138737	0.21780431947047763
4077	0.28523862375138737	0.2180074348448177
6758	0.28634850166481685	0.2182126632737066
755	0.28634850166481685	0.21841666278984764
535	0.28634850166481685	0.21861944439842965
6552	0.28634850166481685	0.2188210189736272
1471	0.28634850166481685	0.2190213972605447
3817	0.28634850166481685	0.2192205898771254
5979	0.2874583795782464	0.21942188129217294
458	0.2874583795782464	0.21962198864007312
491	0.2874583795782464	0.219820922337839
6477	0.2874583795782464	0.2200186926806472
5140	0.2874583795782464	0.22021530984361395
1133	0.2885682574916759	0.22041401027282342
5632	0.2885682574916759	0.22061155881548677
4974	0.2885682574916759	0.22080796545905956
6131	0.2885682574916759	0.22100324007586827
574	0.2885682574916759	0.22119739242476427
3860	0.2885682574916759	0.22139043215274967
2593	0.2885682574916759	0.2215823687965752
1304	0.2885682574916759	0.2217732117843105
271	0.2885682574916759	0.22196297043688826
6202	0.28967813540510545	0.22215479809968774
1726	0.28967813540510545	0.22234554199038103
90	0.28967813540510545	0.22253521126760564
2041	0.290788013318535	0.22272693262168128
3095	0.290788013318535	0.2229175799065464
4651	0.290788013318535	0.223107162122781
3089	0.290788013318535	0.22329568817068005
5115	0.290788013318535	0.2234831668516463
2509	0.290788013318535	0.2236696068695601
6955	0.290788013318535	0.22385501683212633
4486	0.290788013318535	0.22403940525219906
3849	0.290788013318535	0.2242227805490846
677	0.290788013318535	0.2244051510498228
6254	0.290788013318535	0.2245865249904477
4246	0.290788013318535	0.22476691051722725
6278	0.290788013318535	0.22494631568788295
5347	0.29189789123196447	0.22512775627201329
866	0.29189789123196447	0.22530821609622936
1541	0.29189789123196447	0.22548770309120442
609	0.29189789123196447	0.2256662251023355
1559	0.29189789123196447	0.2258437898908868
2539	0.293007769145394	0.2260233727231181
5514	0.293007769145394	0.22620199778024414
1528	0.293007769145394	0.22637967270408763
2859	0.293007769145394	0.22655640505539082
2250	0.293007769145394	0.22673220231488816
4149	0.293007769145394	0.22690707188436177
1906	0.293007769145394	0.22708102108768027
3823	0.293007769145394	0.22725405717182123
2029	0.29411764705882354	0.2274290927474417
6831	0.29411764705882354	0.22760321429916852
5468	0.29411764705882354	0.22777642896781347
908	0.29411764705882354	0.2279487438199979
7000	0.29411764705882354	0.22812016584911404
4785	0.29411764705882354	0.22829070197627094
1017	0.29411764705882354	0.22846035905122597
3503	0.29411764705882354	0.22862914385330207
2797	0.29411764705882354	0.2287970630922906
3173	0.29411764705882354	0.22896412340934055
540	0.2952275249722531	0.22913316269904185
2601	0.2952275249722531	0.22930134173790495
4084	0.2952275249722531	0.2294686670760632
2968	0.2952275249722531	0.22963514519731937
2949	0.2952275249722531	0.22980078251998332
3443	0.29633740288568255	0.2299683810599473
985	0.29633740288568255	0.23013513739619287
3271	0.29633740288568255	0.2303010578610788
5772	0.29633740288568255	0.23046614872364032
1665	0.29633740288568255	0.23063041619037858
3043	0.29633740288568255	0.23079386640603855
2115	0.29633740288568255	0.23095650545437513
6347	0.29633740288568255	0.23111833935890808
4139	0.29633740288568255	0.23127937408366553
4393	0.29633740288568255	0.23143961553391681
4349	0.29633740288568255	0.23159906955689413
4916	0.29633740288568255	0.2317577419425039
4351	0.29633740288568255	0.23191563842402757
768	0.2974472807991121	0.23207547169811316
4314	0.2974472807991121	0.23223452719470927
1443	0.2974472807991121	0.23239281057724426
4524	0.2974472807991121	0.2325503274542948
5566	0.2974472807991121	0.23270708338024848
4696	0.2974472807991121	0.2328630838559566
4492	0.2974472807991121	0.23301833432937766
6887	0.2974472807991121	0.23317284019621157
3345	0.2974472807991121	0.23332660680052475
376	0.2974472807991121	0.23347963943536626
4559	0.2974472807991121	0.2336319433433752
5300	0.2985571587125416	0.23378616000695993
800	0.2985571587125416	0.2339396457858831
3360	0.2985571587125416	0.2340924058637239
2888	0.2985571587125416	0.2342444453751598
537	0.2985571587125416	0.23439576940654186
5583	0.2985571587125416	0.23454638299646205
5592	0.2985571587125416	0.23469629113631235
4151	0.2985571587125416	0.23484549877083624
1339	0.2985571587125416	0.23499401079867238
6886	0.2985571587125416	0.2351418320728907
2914	0.2985571587125416	0.23528896740152097
841	0.2985571587125416	0.23543542154807426
1208	0.2985571587125416	0.23558119923205684
6297	0.2985571587125416	0.23572630512947731
4496	0.2985571587125416	0.23587074387334642
4366	0.29966703662597116	0.23601706564571484
6545	0.29966703662597116	0.23616271775322117
4852	0.29966703662597116	0.236307704782611
5814	0.29966703662597116	0.23645203127883735
4042	0.29966703662597116	0.2365957017455354
84	0.29966703662597116	0.23673872064549106
4414	0.29966703662597116	0.236881092401103
4383	0.29966703662597116	0.23702282139483863
6968	0.29966703662597116	0.23716391196968353
3555	0.29966703662597116	0.2373043684295853
139	0.29966703662597116	0.23744419503989111
5047	0.30077691453940064	0.23758587897613162
3388	0.30077691453940064	0.2377269303947996
3431	0.30077691453940064	0.23786735352207045
3553	0.30077691453940064	0.23800715254655339
5611	0.30077691453940064	0.23814633161970827
4260	0.30077691453940064	0.23828489485625626
5667	0.30077691453940064	0.23842284633458546
161	0.30077691453940064	0.23856019009715115
7019	0.30077691453940064	0.23869693015087037
2841	0.3018867924528302	0.2388355044103045
3311	0.3018867924528302	0.23897347221783738
204	0.3018867924528302	0.2391108375458614
2439	0.3018867924528302	0.2392476043321511
4080	0.3018867924528302	0.23938377648023954
3220	0.3018867924528302	0.23951935785978962
6418	0.3018867924528302	0.23965435230696072
992	0.3029966703662597	0.2397911607692918
3617	0.3029966703662597	0.23992737953997492
3430	0.3029966703662597	0.2400630124234723
1542	0.3029966703662597	0.24019806319158984
4452	0.3029966703662597	0.24033253558382683
4795	0.3029966703662597	0.2404664333077209
3358	0.3029966703662597	0.240599760039189
3558	0.3029966703662597	0.2407325194228636
3724	0.3029966703662597	0.24086471507242493
4771	0.3029966703662597	0.24099635057092883
306	0.3029966703662597	0.24112742947113036
6414	0.3029966703662597	0.24125795529580363
4391	0.3029966703662597	0.2413879315380572
5586	0.30410654827968925	0.24151969333793458
1433	0.30410654827968925	0.2416509026774351
2652	0.30410654827968925	0.24178156302388334
2723	0.30410654827968925	0.24191167781564912
1306	0.30410654827968925	0.24204125046244923
872	0.30410654827968925	0.24217028434564514
189	0.30410654827968925	0.24229878281853737
3351	0.30410654827968925	0.2424267492066557
5544	0.30410654827968925	0.24255418680804625
148	0.30410654827968925	0.2426810988935548
6972	0.30410654827968925	0.24280748870710653
1870	0.30410654827968925	0.24293335946598246
5000	0.30410654827968925	0.24305871436109253
2118	0.3052164261931188	0.24318582624622959
1377	0.3052164261931188	0.24331241930734568
3059	0.3052164261931188	0.24343849671444498
2965	0.3052164261931188	0.24356406161175936
6316	0.3052164261931188	0.24368911711800956
5181	0.3052164261931188	0.24381366632666363
3805	0.3052164261931188	0.2439377123061918
5615	0.3052164261931188	0.24406125810031865
3659	0.3052164261931188	0.24418430672827196
3519	0.3052164261931188	0.24430686118502867
4457	0.3052164261931188	0.2444289244415579
1344	0.3052164261931188	0.24455049944506102
1920	0.3052164261931188	0.2446715891192088
5120	0.3052164261931188	0.24479219636437596
2466	0.30632630410654826	0.24491453057459897
5164	0.30632630410654826	0.2450363793316068
1603	0.30632630410654826	0.24515774551927993
5903	0.30632630410654826	0.24527863199870142
4248	0.30632630410654826	0.2453990416083816
1758	0.30632630410654826	0.24551897716448035
3298	0.30632630410654826	0.24563844146102665
1317	0.30632630410654826	0.24575743727013552
3255	0.30632630410654826	0.24587596734222245
5382	0.30632630410654826	0.24599403440621526
2755	0.3074361820199778	0.24611380467446822
2271	0.3074361820199778	0.24623310891054898
1675	0.3074361820199778	0.24635194982920808
5275	0.3074361820199778	0.24647033012415145
4429	0.3074361820199778	0.24658825246824398
1738	0.3074361820199778	0.24670571951371065
2940	0.3074361820199778	0.24682273389233544
5186	0.3074361820199778	0.24693929821565785
2903	0.30854605993340734	0.24705754535907004
3610	0.30854605993340734	0.2471753394482929
4960	0.30854605993340734	0.24729268308210764
1832	0.30854605993340734	0.24740957883945747
7018	0.30854605993340734	0.2475260292796364
1204	0.30854605993340734	0.24764203694247627
6877	0.30854605993340734	0.24775760434853117
201	0.30854605993340734	0.2478727339992601
4797	0.30854605993340734	0.24798742837720744
4411	0.30854605993340734	0.2481016899461814
2705	0.30854605993340734	0.2482155211514304
4883	0.30854605993340734	0.24832892441981758
5546	0.30854605993340734	0.24844190215999315
3717	0.30854605993340734	0.2485544567625651
442	0.30854605993340734	0.2486665906002676
400	0.30965593784683687	0.24878037669587685
2594	0.30965593784683687	0.24889373900714493
1168	0.30965593784683687	0.2490066798971815
5786	0.30965593784683687	0.24911920171155932
5254	0.30965593784683687	0.2492313067784765
4955	0.30965593784683687	0.24934299740891705
1537	0.30965593784683687	0.24945427589680988
4839	0.30965593784683687	0.2495651445191856
2229	0.30965593784683687	0.249675605536332
6049	0.30965593784683687	0.2497856611919476
2754	0.30965593784683687	0.24989531371329352
5296	0.30965593784683687	0.25000456531134385
2254	0.30965593784683687	0.25011341818093413
5179	0.30965593784683687	0.25022187450090844
862	0.31076581576026635	0.2503319543941073
6539	0.31076581576026635	0.2504416347232655
1065	0.31076581576026635	0.25055091765992676
4305	0.31076581576026635	0.2506598053599274
656	0.31076581576026635	0.25076829996353817
5921	0.31076581576026635	0.2508764035956043
3168	0.31076581576026635	0.2509841183656847
1202	0.31076581576026635	0.2510914463681884
1399	0.31076581576026635	0.2511983896825112
4968	0.31076581576026635	0.2513049503731691
3130	0.31076581576026635	0.2514111304899318
3541	0.31076581576026635	0.2515169320679538
1822	0.31076581576026635	0.25162235712790454
463	0.3118756936736959	0.25172937904006404
2890	0.3118756936736959	0.2518360214418967
1987	0.3118756936736959	0.2519422863485017
3677	0.3118756936736959	0.252048175760737
4456	0.3118756936736959	0.2521536916653454
3087	0.3118756936736959	0.2522588360350784
772	0.3118756936736959	0.2523636108288194
6958	0.3118756936736959	0.25246801799170515
1963	0.3118756936736959	0.2525720594552463
2383	0.3118756936736959	0.2526757371374464
3904	0.3118756936736959	0.2527790529429198
548	0.3129855715871254	0.25288394234822326
5883	0.3129855715871254	0.25298846692081267
2090	0.3129855715871254	0.25309262856085835
5977	0.3129855715871254	0.2531964291553579
879	0.3129855715871254	0.2532998705782502
3681	0.3129855715871254	0.2534029546905281
1724	0.3129855715871254	0.2535056833403498
1721	0.3129855715871254	0.25360805836314976
5196	0.31409544950055496	0.2537119885884717
2995	0.31409544950055496	0.2538155622778578
854	0.31409544950055496	0.25391878126282813
1500	0.31409544950055496	0.25402164736237975
4300	0.31409544950055496	0.2541241623830933
6177	0.31409544950055496	0.2542263281192389
6953	0.31409544950055496	0.2543281463528806
3729	0.31409544950055496	0.2544296188539802
898	0.31409544950055496	0.2545307473804998
3412	0.31409544950055496	0.2546315336785032
1033	0.31409544950055496	0.2547319794822567
3160	0.31409544950055496	0.254832086514328
5310	0.31409544950055496	0.2549318564856852
1281	0.31409544950055496	0.25503129109579425
758	0.31409544950055496	0.255130392032715
6100	0.31409544950055496	0.2552291609731971
3188	0.31520532741398444	0.25532945556590747
565	0.31520532741398444	0.25542941528518637
5141	0.31520532741398444	0.25552904180540104
751	0.31520532741398444	0.25562833678977476
4231	0.31520532741398444	0.25572730189047943
5260	0.31520532741398444	0.2558259387487274
3003	0.31520532741398444	0.25592424899486194
1515	0.31520532741398444	0.2560222342484473
220	0.31520532741398444	0.2561198961183574
2953	0.31520532741398444	0.25621723620286424
2540	0.31520532741398444	0.25631425608972463
6636	0.31520532741398444	0.25641095735626696
601	0.31520532741398444	0.2565073415694763
5840	0.31520532741398444	0.25660341028607947
165	0.31520532741398444	0.25669916505262835
2125	0.31520532741398444	0.25679460740558324
1442	0.31520532741398444	0.256889738871395
2568	0.31520532741398444	0.2569845609665862
1720	0.316315205327414	0.25708087694769144
478	0.316315205327414	0.2571768807214025
2425	0.316315205327414	0.2572725738032892
1564	0.316315205327414	0.2573679576991279
1984	0.316315205327414	0.25746303390498
6745	0.316315205327414	0.2575578039072705
6588	0.316315205327414	0.2576522691828656
6286	0.316315205327414	0.257746431199149
3646	0.316315205327414	0.25784029141409814
4891	0.316315205327414	0.2579338512763594
1736	0.3174250832408435	0.2580288851932356
5922	0.3174250832408435	0.2581236159716209
4199	0.3174250832408435	0.2582180450596292
4215	0.3174250832408435	0.2583121738961653
5737	0.3174250832408435	0.2584060039109981
1854	0.3174250832408435	0.25849953652483304
1929	0.3174250832408435	0.25859277314938367
5627	0.3174250832408435	0.2586857151874428
867	0.3174250832408435	0.2587783640329529
6976	0.3174250832408435	0.25887072107107556
5060	0.3174250832408435	0.25896278767826075
2278	0.3174250832408435	0.259054565222315
3959	0.3174250832408435	0.2591460550624694
1554	0.3174250832408435	0.2592372585494465
914	0.3174250832408435	0.2593281770255268
4013	0.31853496115427304	0.2594205433034188
6013	0.31853496115427304	0.2595126218358968
3368	0.31853496115427304	0.25960441396547435
1080	0.31853496115427304	0.25969592102632655
441	0.31853496115427304	0.2597871443443544
5563	0.31853496115427304	0.25987808523724903
573	0.31853496115427304	0.25996874501455514
3650	0.31853496115427304	0.2600591249777337
5049	0.31853496115427304	0.26014922642022453
2312	0.31853496115427304	0.2602390506275077
1909	0.31853496115427304	0.2603285988771648
6413	0.3196448390677026	0.2604195747056779
3906	0.3196448390677026	0.26051027189459375
4540	0.3196448390677026	0.26060069172207556
6743	0.3196448390677026	0.2606908354584811
5277	0.3196448390677026	0.260780704366422
3976	0.3196448390677026	0.2608702997008227
1128	0.3196448390677026	0.2609596227089791
742	0.3196448390677026	0.261048674630616
5846	0.3196448390677026	0.2611374566979449
2195	0.3196448390677026	0.2612259701357207
2653	0.3196448390677026	0.2613142161612977
4047	0.3196448390677026	0.26140219598468595
880	0.3196448390677026	0.2614899108086061
6605	0.32075471698113206	0.26157903081788814
6129	0.32075471698113206	0.2616678831995146
5444	0.32075471698113206	0.2617564691572082
3478	0.32075471698113206	0.2618447898874835
2930	0.32075471698113206	0.26193284657970123
6517	0.32075471698113206	0.2620206404161213
2179	0.32075471698113206	0.26210817257195584
4965	0.32075471698113206	0.26219544421542185
18	0.32075471698113206	0.2622824565077929
2419	0.32075471698113206	0.2623692106034507
